hand,slope,elevation,dist_to_river,land_use,is_flood
0.7050498171883456,3.815502149412963,19.720558563928595,0.09948396426841888,2,True
0.7953722365672522,1.7442703989901924,9.296996074081044,0.38557933483099455,3,True
0.7893543453594245,0.3334295930363911,13.912815068908163,1.3893997936558928,2,True
6.0409262479062775,1.5646220765853986,10.348025796499323,0.007537122976360161,0,True
2.5034773674158894,4.369562711977787,8.294716050599876,1.332144739794637,2,True
2.7592411270090995,3.2696811871203217,15.793472275855114,0.6712441079559078,2,True
1.2367552815047118,0.7695002244233162,5.03706724691418,0.7509696753371327,3,True
2.6722060318779373,0.8174458339864462,7.060095019436725,0.5058129263454393,2,True
10.209526196575359,2.2726461405359895,9.514081563781126,0.3846074525254472,2,True
0.634028425928216,4.837084463796451,19.910328971806493,0.06326516636929012,0,True
2.124780217023792,4.593945912771956,17.179727820642338,2.389418789012491,0,True
1.1177035200103305,1.8750678158404428,7.353160921182167,0.4471366771896142,2,True
1.085737489296164,5.503632468408417,1.5705437188314564,0.41110355246277036,2,True
2.9476844099417305,2.4965614295232026,16.12033009206138,0.5904078293283155,0,True
5.5968701534502525,1.3366040750909973,5.267272379961585,0.11777552680346047,2,True
1.2061000042684893,2.0033873351320084,11.096135165478959,0.27484947130503984,2,True
1.5714963475590857,4.263521779827724,3.6808206964289347,0.1754361551852207,2,True
3.1712754916497143,3.8812499774621476,2.004827405351828,0.6324997182475949,2,True
4.543346765670121,0.7548101906823296,18.346978030134977,0.2483625281183691,3,True
1.8539603218133227,4.012970601991266,12.128195534876006,0.3002802978417002,3,True
2.0123017811509225,0.2600927881081853,12.0988162639551,0.47607650481354125,2,True
1.6516106250840759,1.1910996953197766,13.542549771478038,1.0377458564194246,2,True
1.9192992013524215,0.529512704496317,6.617741753875885,0.15721570555340708,2,True
4.88214455980123,10.178493195968068,5.026153742843135,0.09088117867280439,2,True
2.7973181139174055,4.401621945491321,11.761724917093954,0.4227876109968583,2,True
5.532829780380774,15.29668557240596,2.1925638880687948,0.6923992445453134,0,True
1.8749009893038056,2.146482279773731,9.70689794268836,0.8864999958516937,3,True
1.3894033850495708,5.885907809980388,18.196472816641208,1.0216530342089274,2,True
0.4694031029546064,1.9130139558452137,9.422207099955077,0.85390586394094,0,True
6.030927307926789,0.47056751515717465,6.658241924628065,0.09688577676878353,2,True
1.672499037145658,6.230455796076299,17.721479341910502,0.6528804890703451,3,True
4.079526895101396,1.6768962301650634,4.802532409030398,0.053128901905278775,0,True
2.504324008282005,3.045190990065631,0.10678283939377087,2.0955896335110364,3,True
4.300491221612922,0.5354140789638183,5.830338563023847,0.4135811088804871,0,True
5.9197609077291125,1.597673494488033,15.28186000425963,0.48293919602089386,0,True
1.6486569598857388,1.9760199251922137,8.196953462367,0.3721508572807055,2,True
6.167271074132305,2.6703314775154054,5.163163353169566,0.019239099265817274,2,True
6.795566659913402,3.34012203788708,15.04309784515332,0.35016334215322464,3,True
1.0841976193351144,3.614745379304492,19.658898432404424,0.16019641993209074,0,True
5.466357374570428,6.642242356818004,9.940472955544132,0.016294405345821363,2,True
9.167433916464983,7.26723218412424,4.4255318213236805,0.08802085082512098,2,True
1.6769400644060837,1.5635660752323322,14.416326329498313,0.13801298452117228,0,True
5.397845999522918,2.75254571470392,14.06063399948263,0.12590246920003087,0,True
2.5877670837579347,0.8469209772309463,0.7149678893172928,0.6094140016883758,2,True
1.6453183818544654,0.9984804303796413,0.4102183864078235,0.14342506796740379,3,True
2.9540778383650586,6.041656685065135,13.636660640657174,2.5180965958889727,0,True
2.453263703852337,1.3231844667897772,2.3845715563571734,0.5236152293674042,2,True
2.4080116336730195,2.2627152516104236,7.951837386212932,0.4903112635751033,2,True
1.6460194396515133,5.811672982998611,17.773864295695965,0.1373678967671222,0,True
2.622097386753514,1.6093463632483107,4.635805552331593,1.1583417106606615,3,True
6.113286344315149,1.3844591990517368,18.30953762436663,0.06711593524825217,2,True
10.322047748426433,2.049736484531124,10.262830030265542,0.13881228547753555,0,True
8.390246152876436,0.669390193010331,9.410014381793646,0.24542860392352484,2,True
2.3412392197825365,11.375111511826274,3.4112075601303693,0.07322648839032536,2,True
2.0288488913176383,3.2289701585451556,15.253069798229685,0.11248604590866956,0,True
0.7389109294108851,2.5192488386466008,3.192598665055282,0.11482158494523323,2,True
2.961638799497139,2.467969178343967,11.407746507350616,1.184117908710343,2,True
0.572813496202172,5.212912166183169,13.578908485613399,0.6456667009569013,3,True
7.899537131834881,3.306496273712411,5.235057380740473,0.3593257596544148,2,True
2.3432516259458094,5.748996048658514,15.46180283234224,0.20223753907254263,3,True
3.2477932084664665,0.23806037783437684,6.363504190174063,0.1551025311238175,3,True
3.453372252748756,1.3791546808231543,13.9805482808419,0.14578601798370225,0,True
4.009373094245147,2.029256283371266,10.027929571906487,1.033298846568718,0,True
5.465080994248732,5.85359036603447,16.461750580137608,0.021439515971052345,2,True
0.4947682760070131,0.9149823227345072,8.646677997573306,1.937890516213698,0,True
2.426518147281761,4.586630416560406,7.209260582985111,0.2814296909285748,2,True
4.018455084238326,1.9361173849944981,2.1624670495419207,0.27919409636578657,0,True
1.00545620324047,3.144879217119708,6.331926968252935,0.5653468029628435,2,True
1.764098624811575,2.060119731051339,16.412547868380734,0.06845422475939164,3,True
4.617763969287144,0.8277604411153662,18.16517109354132,0.1851563145005537,3,True
2.699282635016168,1.9009830507117484,4.4698862851168,0.6114007955993686,0,True
3.2323852713699166,1.2197618519271802,4.65460483740107,0.33799666661148164,3,True
1.330769896344881,0.9639959918176908,3.328285686218797,0.7717487480532023,0,True
2.824692994773619,4.960745770746855,11.312897647695772,0.07661149397501757,2,True
1.8245332290709158,1.3974806538972269,10.419827772987142,0.3343233303306197,2,True
1.306696858807379,2.096447821047026,2.0073499019010788,0.5022592053248395,3,True
5.490250895267577,1.511596675268867,12.126338947490641,0.22708506488173472,3,True
3.120729160409554,2.4517122634608173,15.537206537965629,0.7769584757504745,2,True
0.7107998422449188,1.7191013158717918,17.366479273007357,1.1185679333837601,3,True
2.030141638810015,4.018311655912979,14.910061707055453,0.35193425794958905,2,True
9.066205780485888,0.5035455326142508,3.177053838879116,0.10887052036119517,3,True
2.437871054990337,3.9216441091291774,3.0794825948765814,0.7892541653255045,2,True
0.5328910416711066,3.0436483274793096,13.955940661250477,0.04290598728596499,2,True
2.2299023051414792,1.8882479970764252,6.547533602307984,0.759215806320846,3,True
0.705440940565518,1.8242099138537524,12.835508088820225,0.3192701884239309,3,True
3.0122279411937907,2.3471462046124194,6.888560924343765,0.5916625525566022,2,True
0.3571915181596222,1.0568224116852847,9.519633806984407,2.5394385534151622,2,True
6.812063865457137,1.9775171971974954,7.406403509010444,0.010221895044935488,2,True
6.091303201068648,3.4609081196858553,3.23425556660216,0.23013162778503773,2,True
2.5472354356139366,2.5905478221324323,17.06027117975851,0.8197634226295658,0,True
6.407777514646452,0.22633989691687406,9.74499120690902,0.21959110792499062,0,True
1.5780434629331341,1.058297418062966,16.9750540113047,0.0050048356150598884,3,True
4.370709863982626,0.6427981972055385,4.709428340217543,0.07409243126317164,2,True
1.2543597045299926,12.70202006161632,0.7012989803743741,0.018982768527624327,0,True
4.33927115620932,5.329516876305013,9.059962016599277,0.35962506117089554,2,True
1.4665855294065921,2.676522982506373,8.849826273360748,0.5205681327801784,2,True
0.9953697906952426,8.103521625648613,10.683797836172385,0.5680060428890162,3,True
3.1433712107782688,7.093826172010055,1.420135604451771,1.1133308862142683,0,True
1.6809774248025287,2.621964484508489,6.612659097190841,0.04733040351072832,2,True
1.5208672139786108,2.8963040117943186,15.345566021072965,1.1789072104538547,2,True
1.1876543496282972,1.5531902166033278,8.707787922560268,0.2569975773432265,2,True
4.219282314031111,2.4783580159172,17.165826711062124,0.18536127789560095,3,True
7.300814452110647,4.482897136509193,18.570441500848595,0.4461639143816697,2,True
3.504080799086398,0.8022823578430591,18.019269920775276,1.8750110993348954,3,True
0.6887561161952391,1.6762396489595315,9.445619286576022,0.40353443323101296,2,True
5.666490612336575,1.6109725050286772,12.5169333210122,0.26309129357310423,0,True
3.163371011431771,3.410711492324657,1.8213236416436196,0.32115076604107046,0,True
7.994353027438369,4.054312669364283,4.154985460243807,0.5231241693806241,3,True
3.0314277053014678,2.574468980858382,2.8012911871787294,0.2140659974939607,2,True
5.258454464746468,1.9574359816391642,5.814877317813478,0.47695859736316615,3,True
2.1222025380112686,5.202521888450346,4.166538937200794,0.37189235773235196,2,True
3.4789994938671045,1.2778483982479993,19.188791914823298,0.2934439987064148,2,True
0.7735687689453499,3.5736060543884665,9.50395438913899,1.45128043822643,0,True
0.49607498188629884,2.875878797076981,18.691161450865636,0.2829200883205761,2,True
5.502638023401357,0.620669155782573,17.640963720153973,0.29384777155111097,2,True
11.356797355432489,1.2938813167106569,4.300451387123692,0.11445105897138985,0,True
3.116198495483946,3.4408989098721086,3.763999633597246,0.16793080940172764,2,True
3.182823264353976,4.626515830091719,5.956946967200436,0.3043257582657323,0,True
1.124184238520645,4.5720720450415415,19.10197112331372,0.10722509008027901,3,True
1.0996850723451388,2.2815956765111207,7.414213140755681,0.10189614897743914,2,True
3.6248591021473553,8.624777579438353,13.243717714236672,0.06175136693828227,2,True
5.780724657695843,0.8953143515950412,4.846514604926428,0.567808264298871,0,True
1.4747243127103653,3.1412871215839333,7.449378778242166,0.3041602569976923,0,True
4.050187180241762,5.1867995719695505,12.2102632818432,0.22643736317140334,0,True
1.8321804086285254,0.33609964643495194,3.3080180900271805,0.7506533109230308,0,True
2.3554589579309484,11.130265307695645,17.354947801634612,0.29989770570876934,0,True
0.6929927670395967,5.7589588948432455,3.0815146494616696,0.5199855439561568,0,True
9.139778017338205,6.278626467800546,8.157200511818267,0.6104484770558497,0,True
1.0516228605847415,5.989128057174377,9.64902940762235,0.45484292234404033,2,True
7.801754589820272,0.4469881190008504,0.11607537685882185,0.17902202290747687,2,True
1.953622340733446,4.700814108442274,14.448668460448262,0.044439444200791815,0,True
2.509521317656918,0.8486297228092684,6.7787243987405255,0.8555519426053377,0,True
5.917114263889973,0.7731334904085023,15.272940650464397,0.050989449125269704,2,True
0.42024311298968753,0.8996022445592934,11.918536242334676,0.5169261623430804,2,True
0.6176833940051907,3.6446698461930187,17.794706695661134,0.6024972528488819,0,True
4.509569288553724,1.1458853283477108,2.5715452159375696,0.5977729837411253,2,True
2.482305509073643,0.32909734136952373,7.267849588642532,0.14747304989664797,2,True
2.779034602954227,5.020565782160126,9.504930531744009,0.9641593642661851,2,True
2.867679509570079,1.1250204455477597,11.748303275853335,1.0995289204891163,3,True
1.8139611456272182,2.372985673877192,5.611804319487379,0.4068652490941574,2,True
3.015798557547898,1.7597068553307216,6.790578382613866,0.05722638613687961,2,True
0.182006913585662,3.3937579525032224,11.704406587819104,0.16486579410875277,3,True
1.691323640556418,0.18709626138181076,18.643234384272645,0.23463087421452034,0,True
6.508024643292886,0.2829954098325591,1.1096788413582126,0.16741521974444148,3,True
5.863364048801355,0.3144566229368673,4.318764080402701,0.06839911455510518,2,True
11.595530081491503,3.3607019236415825,12.17516650259106,0.2653288491107753,2,True
5.441835511753666,1.767741979044105,13.026397944524785,0.11311301340633557,3,True
2.4768391358561885,0.7940917394833059,14.335954333987413,0.45183043880747925,2,True
3.7135714841483307,1.4649597255029398,17.45897460818004,0.996166088118778,2,True
3.9736178935464332,1.1450901429427918,18.088506846343005,0.11038829878102056,0,True
2.5964867398562137,1.940833235889462,6.400219784941267,0.20737447121765423,2,True
3.621621777396318,1.2394609482640917,17.498666487012976,0.9786164118105528,2,True
3.611256639023501,8.737271178359821,10.473447999979705,0.3321558453641926,2,True
3.0092605744444128,0.6489783729119043,7.814348845092482,1.4646338321834655,0,True
5.605219284065512,4.654019171689415,14.73313470437581,0.30617506783750525,2,True
4.381170787530859,8.089822003668116,5.997714801116098,0.1202967661803056,0,True
5.441236510836639,6.308111327517747,9.60533851331255,1.0216930261226778,2,True
2.9237105331990745,3.434597791167463,10.660611229765111,0.07419131951179095,2,True
1.916389241920064,2.051913273050366,17.53837863741694,0.5635923165550638,2,True
2.7957657584650577,3.6191058379082577,19.060323520808854,0.6066461769777659,0,True
2.9113677894138763,0.6319270007144244,9.383320971347972,0.8893048045849198,0,True
7.023855761718464,1.2800414602096237,12.17009225941573,0.1469351679278993,3,True
3.3363697165076545,7.061194694316646,14.247880569458433,0.22972931788485484,2,True
2.2896036904127426,1.4856677235748668,0.46170961103540353,0.07157805910591684,2,True
5.257690560711098,0.25868907513782397,14.352911726854853,0.7032051343659051,0,True
3.076834418945725,3.095616161178796,0.9825378778370464,0.20379132310467737,2,True
0.4274887644321516,2.890979337774375,0.91100311930705,0.17849972082077045,2,True
0.5260424541505846,1.210206712925348,19.922904842483838,0.19989720859832344,2,True
6.571670583566369,4.50817205947482,11.200079784578367,0.2992732411035201,2,True
2.3125681266737543,1.792915002950468,14.00375121660913,0.8751240078238983,2,True
3.204529783869911,3.5029612051531265,2.0815191283649392,0.778739440408194,2,True
4.892399927186576,0.5046920855953742,0.6079482962305227,0.28424730770107176,2,True
7.1659334331776385,2.7558431110807575,4.096030498783339,0.2318634722973796,2,True
1.8923321738447298,5.77273634827329,15.513092706520668,0.16994367306083177,2,True
3.99730575545699,9.079802926405739,17.999665537573083,0.5826556697907176,3,True
4.059655759738831,1.1108994860018513,9.385645562404827,0.21290539643553325,3,True
0.5103799011425609,6.501715662449699,6.196795430553566,1.432780352490386,0,True
5.806937345054788,5.954431597035898,16.695969851598807,0.7173333417041008,2,True
1.354953261509696,2.4550939332076207,1.7194747055842319,0.9268143137975164,2,True
2.789879460228965,3.1233354461617533,12.004372221239388,1.8855016798915145,2,True
4.571489953760235,0.5580422932016509,12.152471517678777,0.08329704148581664,0,True
4.824654832670422,1.6002051325618545,6.541830120032772,0.33477407677981214,3,True
1.5004117238355483,7.348930285218501,18.033067734254104,1.2353420610087718,2,True
0.5290716257243965,2.184896797130526,14.207752948765961,0.5410702288450555,0,True
